sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_218_1419_2157_61.jpg,1.884144e-09,1.0,3.4258159e-09,4.1167364e-10,4.7692326e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_219_1424_2882_55.jpg,5.356202e-07,0.9999826,2.867471e-07,1.6585209e-05,1.1837235e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_21_150_2944_59.jpg,5.4655597e-08,0.9999995,3.6780133e-07,1.2303575e-07,1.5060543e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_220_1426_3719_74.jpg,1.390626e-11,1.0,1.6958071e-10,5.305736e-12,3.0823196e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_221_1424_1084_59.jpg,5.241578e-10,1.0,4.577649e-10,2.1200854e-09,2.2067435e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_222_1429_1303_65.jpg,1.6166092e-07,0.9999982,3.5436395e-07,1.3189781e-06,1.7346837e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_223_1424_3909_54.jpg,1.6461186e-06,0.999992,5.8297173e-06,3.308494e-07,1.0793929e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_224_1432_1146_63.jpg,5.119996e-08,1.0,4.716336e-09,2.8706992e-08,3.307277e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_225_1432_380_54.jpg,5.0997883e-08,0.9999993,1.2028225e-07,6.5457886e-07,1.5199092e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_226_1448_2011_84.jpg,4.6571054e-09,0.9999999,1.1088555e-08,1.428843e-07,1.081657e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_227_1437_1826_64.jpg,3.33401e-07,0.99999297,2.702469e-06,3.8054736e-06,6.099292e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_228_1439_3104_60.jpg,3.118332e-12,1.0,7.43645e-11,3.3838023e-11,1.3794271e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_229_1448_3524_65.jpg,8.483065e-08,0.99999905,6.3964166e-07,7.0563694e-08,7.7490334e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_22_157_727_56.jpg,3.3808831e-09,1.0,7.429142e-09,4.075021e-09,2.0814431e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_230_1436_3798_61.jpg,8.211222e-10,1.0,1.8051128e-09,3.0539364e-09,6.230238e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_231_1453_204_63.jpg,1.5173714e-10,1.0,4.8478546e-09,2.9916694e-10,2.957575e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_232_1472_293_60.jpg,6.7405546e-11,1.0,4.0072588e-11,3.193409e-11,7.445852e-13,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_233_1487_1456_67.jpg,7.974578e-09,0.9999999,4.7397304e-08,6.341396e-08,1.5598991e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_234_1493_1561_64.jpg,2.1500768e-10,1.0,4.0843045e-09,3.7994657e-10,3.3912262e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_235_1506_2694_68.jpg,2.3387825e-11,1.0,5.3229227e-10,4.7393173e-11,4.148862e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_236_1497_3272_61.jpg,9.197163e-11,1.0,1.5276754e-09,2.7816421e-10,4.1831486e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_237_1511_103_59.jpg,4.5792543e-08,0.99958295,1.0040387e-06,0.00041610855,3.919168e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_238_1518_2204_64.jpg,7.33062e-08,0.9999987,5.4950294e-07,6.127875e-07,1.8527993e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_239_1530_1315_63.jpg,1.5632379e-09,0.99999976,5.8563476e-08,2.1000866e-07,9.4778414e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_23_184_2252_76.jpg,5.6522104e-10,0.9999999,8.228068e-08,4.1620822e-08,8.801087e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_240_1531_3831_65.jpg,1.19293215e-08,0.9999924,3.7882518e-07,7.243339e-06,3.5704883e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_241_1539_876_65.jpg,1.3577835e-10,1.0,3.1045682e-09,6.7628625e-10,1.3494924e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_242_1533_1214_57.jpg,2.4643771e-09,0.99993944,4.5769312e-08,6.0584523e-05,2.179905e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_243_1546_754_55.jpg,1.3550526e-08,0.9999999,6.7870594e-08,3.1921044e-08,1.8588384e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_244_1554_3696_71.jpg,1.2897536e-07,0.99999726,5.2220776e-07,1.1579974e-06,9.784385e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_245_1555_3172_61.jpg,3.1402384e-11,1.0,4.566748e-10,5.3471e-10,4.53291e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_246_1556_1401_61.jpg,1.0861805e-09,0.9999999,9.9846204e-08,1.289744e-08,1.1775629e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_247_1557_2390_61.jpg,6.438101e-07,0.9999783,9.373401e-06,1.1446785e-05,1.8044354e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_248_1566_2491_56.jpg,9.934554e-07,0.99995244,5.494993e-06,4.0865576e-05,2.8886396e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_249_1578_1577_66.jpg,6.4227124e-11,1.0,1.8517692e-09,1.6539634e-10,1.5526254e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_24_168_1238_59.jpg,8.069033e-10,0.9999994,4.609277e-09,5.773769e-07,4.73219e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_250_1579_1971_58.jpg,5.0125862e-11,1.0,1.2794308e-09,2.8567257e-09,7.880668e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_251_1587_3428_67.jpg,1.698373e-07,0.999997,2.627312e-06,2.6458616e-07,1.5766395e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_252_1577_2627_45.jpg,0.0009903852,0.9982663,0.000685526,4.9663246e-05,8.215331e-06,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_253_1611_135_68.jpg,6.421662e-10,1.0,8.928857e-09,4.428256e-09,4.0946663e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_254_1605_930_64.jpg,5.425418e-12,1.0,5.288432e-11,1.3607591e-11,6.908336e-13,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_255_1606_3832_67.jpg,4.973432e-07,0.99996483,3.1456795e-05,3.05195e-06,1.3507301e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_256_1642_3089_80.jpg,3.9562668e-08,0.99999976,3.697702e-09,2.8134286e-07,1.9968276e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_257_1628_2140_62.jpg,2.8201256e-11,1.0,5.5911498e-09,8.668612e-10,4.784446e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_258_1637_3624_65.jpg,7.552563e-11,1.0,1.1083406e-10,6.390736e-10,4.3029655e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_259_1642_1893_68.jpg,1.257073e-08,0.99999976,1.6635138e-07,1.7430351e-07,8.443287e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_25_170_1529_53.jpg,4.774378e-09,0.9989188,3.2193434e-08,0.0010812897,1.7819744e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_260_1637_807_54.jpg,7.49149e-09,0.9999974,4.8692533e-07,2.126125e-06,3.0642194e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_261_1640_2701_63.jpg,1.7720525e-10,1.0,5.2603393e-09,3.4062952e-09,8.913936e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_262_1647_2971_65.jpg,3.1828988e-09,0.9999982,4.3729236e-07,1.3537045e-06,2.4217992e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_263_1656_357_70.jpg,3.864562e-08,1.0,5.665125e-08,2.6803168e-08,7.5221935e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_264_1671_3993_75.jpg,3.9103238e-08,0.9999883,4.8553934e-06,6.7932233e-06,5.79035e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_265_1675_245_70.jpg,6.064872e-08,0.99998164,4.837486e-07,1.7751841e-05,2.2548429e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_266_1674_2036_61.jpg,6.4513093e-09,0.9999994,1.2115804e-07,4.3929003e-07,2.9353497e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_267_1674_2534_63.jpg,1.119023e-10,1.0,2.2917876e-08,3.6741583e-09,5.098556e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_268_1680_3555_69.jpg,2.6125306e-07,0.99999774,1.769551e-06,3.581388e-08,2.0204348e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_269_1684_2316_63.jpg,3.736882e-09,0.99999976,5.8488684e-08,2.6638554e-07,5.9688526e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_26_178_1722_62.jpg,6.964336e-08,0.99999905,7.487581e-07,9.620036e-08,2.9006655e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_270_1682_1012_58.jpg,1.1398048e-08,0.99999976,1.6390219e-07,1.3960447e-07,3.605126e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_271_1694_3271_71.jpg,5.854813e-10,1.0,9.777482e-09,2.5803788e-09,2.947023e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_272_1699_3179_66.jpg,8.1530427e-10,1.0,3.3697778e-09,3.164042e-10,6.7033476e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_273_1696_67_63.jpg,1.9250258e-08,1.0,7.4417925e-09,5.786495e-09,5.037787e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_274_1701_1475_61.jpg,1.0217438e-08,0.99999416,8.860913e-08,5.7417565e-06,5.9401453e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_275_1709_780_84.jpg,6.6475955e-06,0.9999654,4.4648878e-06,2.2286105e-05,1.133136e-06,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_276_1716_562_63.jpg,1.7180081e-09,1.0,1.5772766e-08,1.3152096e-08,1.2989315e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_277_1717_1963_58.jpg,3.4731676e-10,0.9999988,2.3876197e-08,1.1918437e-06,8.946754e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_278_1737_3924_74.jpg,2.8257321e-10,1.0,5.58168e-08,2.603343e-08,9.2475944e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_279_1740_3672_72.jpg,2.4666388e-08,0.9999999,3.0629488e-09,8.542238e-08,1.3081463e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_27_185_2693_71.jpg,1.3976853e-08,0.99999607,3.977576e-07,3.5528478e-06,1.577763e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_280_1733_1273_59.jpg,2.548137e-10,1.0,1.0047311e-09,5.0628293e-11,3.0052664e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_281_1743_1192_67.jpg,6.9846726e-11,1.0,9.249363e-10,3.761274e-09,2.3734209e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_282_1736_1410_58.jpg,1.4466181e-11,1.0,1.8230871e-10,1.6654356e-10,1.2530968e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_283_1750_3480_74.jpg,4.4086682e-10,1.0,4.619183e-08,6.403197e-09,2.322939e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_284_1750_1686_63.jpg,6.51658e-08,0.99999845,5.0273763e-07,9.4888907e-07,1.215123e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_285_1766_2741_68.jpg,4.8355995e-09,1.0,4.934965e-08,6.7297834e-09,1.734335e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_286_1775_2886_67.jpg,5.2336604e-06,0.9997919,0.00012129342,7.87078e-05,2.8262277e-06,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_287_1787_80_66.jpg,7.857975e-10,0.99999535,8.396045e-08,4.579008e-06,1.1742208e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_288_1799_495_63.jpg,1.4127063e-10,1.0,2.3388473e-09,1.7057336e-10,1.355019e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_289_1793_729_56.jpg,1.920883e-10,1.0,5.2475052e-08,1.7929906e-08,4.1431406e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_28_183_2054_65.jpg,5.499283e-09,1.0,5.491094e-10,7.521286e-10,2.7370061e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_290_1804_1564_60.jpg,3.0095455e-07,0.99998415,3.1551726e-06,1.2386739e-05,2.4610783e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_291_1819_1025_54.jpg,6.4741177e-09,1.0,8.72618e-09,1.15787575e-08,2.603878e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_292_1827_1282_64.jpg,9.991665e-08,0.9999994,6.163837e-09,4.702756e-07,5.1225983e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_293_1843_150_64.jpg,1.0898907e-10,1.0,1.3824773e-08,1.497057e-08,1.4463898e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_294_1843_646_64.jpg,5.15725e-08,1.0,3.646555e-08,5.5507112e-08,1.1235168e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_295_1852_3881_67.jpg,5.400677e-09,0.99999976,7.247324e-08,8.357767e-08,1.5464819e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_296_1852_2889_58.jpg,5.512588e-09,0.9999999,1.1887737e-07,2.7266722e-08,3.392198e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_297_1854_1934_61.jpg,2.7478417e-09,1.0,8.3512597e-10,3.2223653e-09,2.0573456e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_298_1875_2272_65.jpg,1.0951867e-08,0.9999999,2.7553992e-09,1.1959136e-07,1.5079806e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_299_1889_3283_67.jpg,2.1630133e-07,0.9999995,2.1022022e-07,2.610467e-08,4.5289605e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_29_185_3534_68.jpg,2.2846656e-08,0.99999845,4.6716227e-07,1.094921e-06,6.297774e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_2_54_3273_66.jpg,4.938564e-11,1.0,2.982269e-10,3.923732e-10,5.125389e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_300_1885_2074_61.jpg,1.248854e-09,1.0,1.46336e-08,8.441152e-09,1.1485468e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_301_1895_3579_73.jpg,1.14915e-07,0.9999975,1.3710171e-06,9.090945e-07,1.6927023e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_302_1904_3510_66.jpg,1.4072525e-10,1.0,2.694812e-09,1.3749696e-08,5.0891028e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_303_1909_49_63.jpg,2.8359817e-09,1.0,9.146737e-09,2.5883903e-08,3.730628e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_304_1917_906_73.jpg,6.184316e-10,1.0,1.4522047e-08,2.080068e-08,2.645452e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_305_1922_476_62.jpg,1.8692294e-06,0.99977213,0.00011123742,0.00011118705,3.5473365e-06,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_306_1926_674_63.jpg,1.3842119e-10,0.9999999,2.629797e-09,1.1261686e-07,4.4615946e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_307_1936_4015_73.jpg,1.4972e-07,0.99999857,1.1259153e-06,1.0331107e-07,6.2424064e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_308_1933_1875_49.jpg,9.855751e-08,0.9999924,4.50233e-07,7.017707e-06,9.966522e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_309_1939_2986_63.jpg,1.4840213e-08,0.9999994,4.8440944e-07,1.17193e-07,1.9000326e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_30_190_1112_62.jpg,1.3130934e-09,1.0,1.544363e-09,8.8941604e-10,2.7029645e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_310_1952_1637_57.jpg,5.316718e-08,1.0,4.5018704e-09,2.5466187e-08,3.4665668e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_311_1963_98_62.jpg,4.1547916e-09,1.0,6.5732075e-10,2.8222487e-09,9.8133245e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_312_1963_3757_67.jpg,1.7591828e-08,0.99999976,2.3173307e-07,3.8302762e-08,4.2785153e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_313_1970_2859_66.jpg,6.271421e-10,1.0,2.3157703e-08,1.0452498e-08,1.468466e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_314_1964_1298_51.jpg,1.0000934e-07,0.99999964,8.845292e-08,1.4084382e-07,8.981084e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_315_1986_1722_68.jpg,8.378186e-11,1.0,4.2850847e-09,1.1067341e-08,3.7872888e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_316_1991_3397_67.jpg,4.732621e-08,0.9999999,1.0798462e-07,3.3976322e-09,6.463429e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_317_1990_160_64.jpg,1.0755731e-08,0.999997,3.3438633e-07,2.575355e-06,5.799513e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_318_2012_1948_79.jpg,2.8749498e-09,1.0,6.1734146e-10,1.952563e-09,1.0190137e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_319_2016_3063_58.jpg,1.3759586e-08,1.0,4.2659614e-09,4.598687e-10,2.3180262e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_31_187_1820_60.jpg,2.0367052e-09,1.0,2.8008e-08,2.3217588e-08,2.9300026e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_320_2013_570_66.jpg,4.165323e-08,1.0,3.8423213e-08,3.0779375e-08,1.07325544e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_321_2032_1083_67.jpg,6.011456e-11,1.0,8.6222424e-10,1.2123971e-09,6.4647792e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_322_2042_3994_72.jpg,2.279764e-07,0.99999595,3.4986346e-07,3.5074224e-06,3.716179e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_323_2062_3683_72.jpg,8.621831e-10,1.0,2.2043057e-08,1.7212594e-08,2.783882e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_324_2049_1547_64.jpg,3.9978248e-10,1.0,1.2392187e-08,1.3398938e-09,3.4142338e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_325_2044_3299_54.jpg,1.0439258e-07,0.9999927,5.4937e-06,1.4963312e-06,1.425134e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_326_2055_2079_60.jpg,3.1858885e-08,1.0,8.925196e-09,6.753311e-10,8.569151e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_327_2066_3915_67.jpg,5.095297e-07,0.999997,2.9576742e-07,2.3058665e-06,4.3878714e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_328_2068_3603_63.jpg,2.484793e-10,1.0,1.2883175e-09,4.591868e-10,2.3891451e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_329_2076_2465_61.jpg,1.2854878e-08,0.9999999,1.7816512e-07,1.30785995e-08,2.4991514e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_32_201_2126_59.jpg,6.49981e-11,1.0,2.669443e-09,2.577446e-10,6.14096e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_330_2079_238_57.jpg,4.790005e-09,1.0,5.160701e-09,8.1906336e-11,5.015391e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_331_2086_811_62.jpg,2.3108042e-10,1.0,8.889598e-10,3.1646216e-10,2.3434175e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_332_2086_1144_61.jpg,1.4152021e-08,0.99999976,2.2570299e-07,9.149772e-09,6.4056965e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_333_2095_2648_61.jpg,7.4513125e-08,0.99993134,7.1475966e-07,6.7854846e-05,2.3853058e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_334_2103_1381_60.jpg,8.1671055e-07,0.99998426,1.4029351e-05,7.1818187e-07,7.426607e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-43.jpg\grade_1_43_335_2105_2530_55.jpg,2.8078422e-09,0.99999976,6.9939694e-09,2.7908288e-07,1.1176517e-09,1
