sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_216_2456_1446_68.jpg,0.99998,9.1197626e-07,1.7317932e-05,1.7988516e-06,1.1000784e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_217_2462_1721_69.jpg,0.9999552,1.6233039e-06,4.265616e-05,5.0374774e-07,3.0610092e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_218_2472_2807_54.jpg,0.9999671,3.1189094e-05,1.5015834e-06,7.20905e-08,3.631954e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_219_2473_1891_72.jpg,0.99993896,4.9538106e-05,6.2770223e-06,4.9754926e-06,8.031397e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_21_347_841_65.jpg,0.99993217,8.356239e-06,5.5809585e-05,3.520902e-06,1.0735938e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_220_2505_2093_70.jpg,0.99852294,9.301959e-05,0.0013591861,2.268764e-05,2.1389678e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_221_2524_1191_63.jpg,0.9998301,5.6271074e-05,0.0001098332,3.3596043e-06,4.0696264e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_222_2542_82_77.jpg,0.999997,1.3264068e-07,2.8942823e-06,4.3557993e-09,3.8658365e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_223_2549_2680_69.jpg,0.9999851,9.176854e-08,1.4433764e-05,3.1989094e-07,4.581455e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_224_2568_539_64.jpg,0.9999715,3.6365436e-06,2.4831033e-05,1.1952053e-08,1.1743496e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_225_2584_3462_104.jpg,0.9999951,1.4603346e-06,2.210796e-06,1.0446947e-06,7.8168426e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_226_2590_3230_75.jpg,0.9998118,1.4188332e-06,0.00012063057,6.599182e-05,1.6453802e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_227_2573_2880_78.jpg,0.9997584,6.372474e-05,0.00017734927,5.302111e-07,5.2440164e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_228_2579_3836_67.jpg,0.9999776,5.2488264e-07,2.1569222e-05,3.697807e-07,1.6076493e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_229_2588_3082_71.jpg,0.99999475,6.5345756e-07,4.632385e-06,1.4723309e-08,7.0766872e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_22_335_1110_61.jpg,0.99962187,2.9111272e-05,0.00034725314,1.3857608e-06,3.1688586e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_230_2598_204_84.jpg,0.9999918,6.024214e-06,2.1121807e-06,3.61064e-08,2.1165581e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_231_2589_2008_68.jpg,0.999997,1.9325462e-07,2.7671717e-06,4.217755e-08,8.002011e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_232_2608_1101_71.jpg,0.99998486,2.7295687e-06,1.2087619e-05,3.842148e-07,7.3724538e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_233_2629_637_73.jpg,1.0,3.0644525e-08,2.107138e-08,1.1582015e-10,5.138008e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_234_2636_1936_70.jpg,0.99999654,2.978395e-07,3.154135e-06,1.4146276e-07,9.125759e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_235_2672_2761_59.jpg,0.99996185,4.3031076e-07,3.6912275e-05,6.3439705e-07,7.9812324e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_236_2670_2828_47.jpg,0.9999752,3.8851582e-07,2.3935014e-05,4.601392e-07,3.5888156e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_237_2683_2929_67.jpg,0.9999995,1.2081974e-09,4.441793e-07,4.856586e-10,5.206423e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_238_2730_2553_94.jpg,0.99999833,3.742185e-08,1.6909033e-06,6.162972e-09,1.7203103e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_239_2717_128_76.jpg,0.9999509,3.1549673e-05,1.7382423e-05,4.7570502e-08,8.637975e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_23_358_3399_83.jpg,0.962733,0.021208888,0.015878716,0.00010088199,7.8581055e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_240_2708_1064_64.jpg,0.9998381,7.371978e-05,8.597272e-05,1.8001425e-06,3.804694e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_241_2692_1512_51.jpg,0.99997425,2.0028838e-05,5.3761187e-06,3.3916663e-07,9.701994e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_242_2714_1409_66.jpg,0.99999976,1.9958385e-08,2.5210417e-07,1.8794057e-09,1.0957705e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_243_2732_3305_61.jpg,0.99999964,1.6620659e-07,2.0311765e-07,7.1078485e-09,2.5516391e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_244_2756_2786_70.jpg,1.0,4.4374573e-08,3.537114e-08,7.468688e-11,5.31451e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_245_2779_261_95.jpg,0.999941,5.8487676e-05,4.7389116e-07,5.4875613e-08,1.4125813e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_246_2791_677_82.jpg,0.9999994,1.8127577e-07,3.5441303e-07,3.5553047e-09,1.7577481e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_247_2809_3056_70.jpg,0.99999976,6.482386e-08,1.3359751e-07,3.0277434e-09,3.3814676e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_248_2811_1260_67.jpg,0.99989295,4.389323e-08,0.000106645115,3.2721326e-07,4.3947015e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_249_2829_987_68.jpg,0.9999652,3.0692874e-05,4.0459827e-06,9.6363856e-08,6.0603873e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_24_370_629_94.jpg,0.9999976,3.173117e-07,1.9796985e-06,6.090586e-09,3.1295488e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_250_2836_2188_80.jpg,0.9999144,8.9468443e-07,8.2804625e-05,1.8470333e-06,4.2528033e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_251_2866_1505_98.jpg,0.99999475,2.3603008e-09,4.0044897e-06,1.2224237e-06,5.5810332e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_252_2833_1123_70.jpg,0.99999404,2.4017208e-07,5.3320364e-06,9.527027e-08,1.8738989e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_253_2842_2540_75.jpg,0.9999074,9.867435e-09,9.261716e-05,1.0027331e-09,1.7853615e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_254_2833_3229_57.jpg,0.9999404,2.33561e-05,3.6206355e-05,1.8407507e-08,1.0555063e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_255_2854_2424_85.jpg,0.9999951,4.496265e-06,3.4156048e-07,2.4537077e-09,5.3078137e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_256_2885_1740_75.jpg,0.9999993,3.5867416e-07,3.7437755e-07,5.386465e-10,1.6200888e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_257_2916_1836_89.jpg,0.9999989,2.780898e-07,8.271816e-07,3.4706353e-08,6.599988e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_258_2890_373_74.jpg,0.99999607,5.6338297e-07,3.3071776e-06,1.5823176e-08,4.4242623e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_259_2907_1332_71.jpg,0.9999968,2.4981885e-08,3.2426876e-06,2.3581954e-09,2.8969016e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_25_446_1746_106.jpg,0.9999988,3.2682033e-07,8.217696e-07,4.1479115e-10,1.467138e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_260_2910_3493_84.jpg,0.99999976,2.2344926e-07,2.9983955e-08,6.967018e-10,1.826003e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_261_2922_1949_62.jpg,0.99999654,2.8858553e-06,5.8518316e-07,1.1098032e-09,1.1067108e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_262_2934_2983_73.jpg,0.9999925,1.1331354e-06,6.3040015e-06,1.753425e-08,2.709151e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_263_2961_956_73.jpg,0.99972624,0.00021618069,5.592675e-05,9.904941e-07,6.578153e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_264_2951_2622_70.jpg,0.99999917,2.1203367e-07,6.181502e-07,6.3966366e-09,5.752717e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_265_2997_3641_86.jpg,0.9999958,1.7776487e-07,4.099356e-06,1.4743277e-08,1.634181e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_266_2972_3088_61.jpg,0.9999869,1.3604449e-06,1.1790541e-05,2.578826e-08,1.0324718e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_267_2973_874_72.jpg,0.99999845,5.209405e-07,1.1315364e-06,3.8495628e-08,1.5460177e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_268_2984_1436_106.jpg,0.9999956,1.5249985e-06,2.9049577e-06,9.9334185e-09,8.547119e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_269_3018_3328_79.jpg,0.9999813,4.0356753e-07,1.8261062e-05,8.857909e-08,2.3146363e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_26_433_976_90.jpg,0.99939156,0.00016727322,0.0004394564,1.6017788e-06,9.1448214e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_270_2991_85_55.jpg,0.99988604,6.674821e-06,9.7502045e-05,9.625015e-06,1.5571356e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_271_3020_2249_88.jpg,0.99999666,3.0351495e-07,2.9477626e-06,3.5885503e-08,1.2751467e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_272_3015_1795_69.jpg,0.99999,9.967845e-06,5.5730606e-08,2.1189718e-10,1.7061721e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_273_3006_2868_62.jpg,0.9999294,1.7292937e-06,6.878217e-05,2.921423e-08,1.1321516e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_27_428_1310_73.jpg,0.99957675,1.5792214e-08,0.000423229,3.7572736e-09,3.359108e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_28_444_3833_53.jpg,0.99999535,5.953378e-09,4.701036e-06,2.2448535e-08,4.9967097e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_29_461_3539_89.jpg,0.9943861,0.005481219,0.00012780083,4.9931173e-06,3.0973975e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_2_95_3191_79.jpg,0.9999995,3.9642006e-10,5.168644e-07,1.0908306e-09,3.187239e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_30_466_3683_74.jpg,0.9999969,1.908892e-06,1.1616748e-06,1.3257384e-08,1.0622552e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_31_476_2751_93.jpg,0.9999999,3.4021475e-08,9.589633e-08,3.0744135e-10,3.6818656e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_32_459_1112_69.jpg,0.99999785,1.4534293e-06,7.394604e-07,1.1855734e-08,1.6466548e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_33_487_622_69.jpg,1.0,3.195059e-08,5.201527e-08,6.843778e-11,3.6425942e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_34_499_806_97.jpg,0.9999881,6.635085e-06,4.0615896e-06,1.2211035e-06,1.0311269e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_35_560_439_100.jpg,0.9992592,0.00057532184,0.00012504183,3.998315e-05,3.3012427e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_36_518_3296_74.jpg,0.99999356,2.853859e-07,5.974027e-06,2.6758082e-07,3.4282927e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_37_522_1465_67.jpg,0.9999974,4.2235184e-09,2.5562651e-06,9.219336e-08,1.045965e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_38_522_2629_59.jpg,0.99999475,3.1383556e-06,1.9730412e-06,5.981833e-08,5.320763e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_39_551_2215_100.jpg,0.99980897,0.00013212589,5.64459e-05,2.2876795e-06,1.065632e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_3_136_1004_92.jpg,0.99999535,4.1581e-06,4.2670078e-07,3.1238168e-09,7.840433e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_40_548_2960_62.jpg,0.99583685,0.00039442338,0.0037643826,3.5498695e-06,8.641803e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_41_549_1952_53.jpg,0.9999999,1.4686278e-08,1.3041702e-07,1.3037623e-09,1.2854824e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_42_575_1733_69.jpg,0.9999875,8.702004e-09,1.2524823e-05,1.7762892e-08,2.9731289e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_43_583_2144_56.jpg,0.9999912,8.452416e-06,2.8352187e-07,7.954764e-08,1.2287898e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_44_589_1632_56.jpg,0.99999964,8.8522114e-08,1.9285652e-07,6.7712885e-10,6.495445e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_45_611_1224_75.jpg,0.99999917,2.102735e-07,5.6235035e-07,8.049141e-10,1.5035752e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_46_619_143_77.jpg,0.9999862,7.616087e-07,1.2770253e-05,3.2619064e-07,1.4545235e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_47_634_345_90.jpg,1.0,4.9677804e-09,3.7257113e-08,2.3112727e-09,4.4632638e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_48_625_1850_64.jpg,0.9996555,2.4468409e-06,0.00033956626,2.3900004e-06,6.0891445e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_49_635_3402_83.jpg,0.9989517,6.241992e-05,0.00097348203,1.2317249e-05,1.5907433e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_4_123_2981_65.jpg,0.9998078,0.00018323051,8.771661e-06,2.1838669e-07,5.2578166e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_50_712_1137_86.jpg,0.9985726,0.0006485302,0.00077812193,5.164962e-07,2.3551357e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_51_713_406_69.jpg,0.99995816,3.9293365e-05,2.523478e-06,4.943011e-08,1.8183211e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_52_716_3561_70.jpg,0.99999857,1.5165982e-08,1.3793741e-06,5.953468e-08,6.0121073e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_53_731_535_67.jpg,0.9999999,6.7045295e-13,1.3345758e-07,1.34429004e-11,1.4059335e-12,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_54_749_781_64.jpg,0.9999976,1.9590111e-06,4.594917e-07,1.5320312e-09,1.7629258e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_55_763_2305_64.jpg,0.9539477,7.633422e-07,0.046041578,3.0771816e-06,6.869418e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_56_767_2427_73.jpg,0.9999877,3.0485768e-07,1.18790485e-05,2.7486482e-08,2.1950308e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_57_772_1707_67.jpg,0.9999969,2.2892423e-06,8.661913e-07,3.9211276e-08,2.0923003e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_58_784_3808_71.jpg,0.99960846,0.00010043575,0.00028893692,2.670422e-07,1.860079e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_59_812_1232_86.jpg,0.9999958,5.3183874e-07,3.487952e-06,2.3379857e-07,5.601373e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_5_167_3934_84.jpg,0.9999479,1.7809479e-06,4.909471e-05,5.00307e-07,7.384869e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_60_840_1047_55.jpg,0.9999981,1.2465676e-08,1.907717e-06,1.1565288e-09,7.943364e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_61_878_3552_101.jpg,0.999388,9.1171896e-05,0.00051705673,3.517922e-06,2.4256906e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_62_856_2173_73.jpg,0.99193853,8.062087e-05,0.007954685,1.2203198e-05,1.39528065e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_63_860_896_67.jpg,0.9999943,1.3010026e-07,4.741169e-06,8.169283e-07,2.879369e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_64_873_2317_84.jpg,0.9999995,1.9893507e-08,4.5650546e-07,1.3287561e-09,2.8976905e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_65_870_1390_65.jpg,0.99999976,3.7124859e-09,2.1077935e-07,7.4747715e-11,4.8171e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_66_927_3204_92.jpg,0.99997556,2.4037616e-05,3.0319785e-07,3.8636103e-09,3.5120515e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_67_917_533_56.jpg,0.9999995,3.9543874e-08,4.5603508e-07,8.99246e-10,6.1762145e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_68_965_611_98.jpg,0.9064913,4.633793e-06,0.09348856,1.1087655e-05,4.2788647e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_69_938_2089_51.jpg,0.9997471,3.129974e-05,0.00018692754,3.3673266e-05,9.529022e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_6_189_426_113.jpg,0.9999696,2.3305772e-06,2.8063552e-05,8.380977e-09,1.0306732e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_70_987_2718_107.jpg,0.9996407,0.0003539762,5.238476e-06,5.4721923e-08,1.5616352e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_71_954_3967_63.jpg,0.9999969,2.849731e-06,2.305289e-07,2.1275446e-09,3.365314e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_72_990_157_98.jpg,0.99999607,1.7212724e-08,3.9364113e-06,1.9139133e-09,9.134928e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_73_979_3067_65.jpg,0.9994312,1.1557736e-06,0.00055725395,9.968243e-06,3.3829036e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_74_987_2944_71.jpg,0.99999475,1.9052122e-10,5.2633154e-06,7.658717e-09,7.6712095e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_75_992_3648_53.jpg,0.9998727,5.668768e-05,6.8949135e-05,1.501814e-06,7.43672e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_76_1002_2004_70.jpg,0.99999964,3.6416588e-09,4.003148e-07,5.12332e-10,4.061113e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_77_1009_2607_46.jpg,0.9991007,0.00036744747,0.0005289391,1.2720631e-06,1.6233822e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_78_1030_1935_68.jpg,0.9999999,2.0333244e-09,1.7528136e-07,1.9650115e-09,1.9050521e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_79_1072_1116_87.jpg,0.9967609,1.9437318e-06,0.003233285,3.3316992e-06,5.643461e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_7_170_1435_66.jpg,0.9999471,5.118151e-05,1.815785e-06,1.6404968e-08,1.8889414e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_80_1064_2124_58.jpg,0.99998593,2.8793397e-06,1.1052921e-05,1.2577972e-07,3.230987e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_81_1098_720_131.jpg,0.99959975,1.9874312e-06,0.00039557298,2.4710075e-06,1.7112242e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_82_1080_531_57.jpg,0.99999833,2.3598392e-07,1.4398325e-06,3.267391e-09,3.03357e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_83_1115_2989_95.jpg,0.9996101,1.0971738e-05,0.00037534902,2.9799326e-06,6.0980756e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_84_1121_920_103.jpg,0.99999547,5.3470783e-09,4.3740565e-06,1.0706679e-07,1.509194e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_85_1109_2377_60.jpg,0.98188686,0.009544048,0.008556902,2.4223602e-06,9.71712e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.08.jpg\grade_0_08_86_1120_441_73.jpg,0.9998437,3.700725e-08,0.0001529614,3.1724182e-06,1.6285087e-07,0
